"","ID","x","y","t","StepX","StepY","v","State"
"1127","INV12",177.72,123.35,570.57,3.268,3.46899999999999,1.20961881510591,"2"
"1128","INV12",179.916,115.145,574.56,2.196,-8.205,2.15578385213115,"2"
"1129","INV12",171.198,112.011,578.55,-8.71799999999999,-3.134,2.35132087035085,"2"
"1130","INV12",164.607,117.355,582.54,-6.59100000000001,5.34400000000001,2.15361898622262,"2"
"1131","INV12",166.86,109.772,586.53,2.25300000000001,-7.583,2.00777140059882,"2"
"1132","INV12",166.077,106.175,590.52,-0.783000000000015,-3.59700000000001,0.934323841055639,"1"
"1133","INV12",165.877,106.087,594.51,-0.199999999999989,-0.0879999999999939,0.0554578691725761,"1"
"1134","INV12",165.656,106.065,598.5,-0.221000000000004,-0.0220000000000056,0.0563686099353128,"1"
"1135","INV12",165.32,106.069,602.49,-0.336000000000013,0.00400000000000489,0.0852852306295155,"1"
"1136","INV12",165.201,106.039,606.48,-0.119,-0.0300000000000011,0.0311480370375277,"1"
"1137","INV12",164.953,106.127,610.47,-0.24799999999999,0.0879999999999939,0.0667893774757273,"1"
"1138","INV12",164.946,106.226,614.46,-0.007000000000005,0.0990000000000038,0.025189636092995,"1"
"1139","INV12",164.857,106.293,618.45,-0.0889999999999986,0.0670000000000073,0.0282741572418965,"1"
"1140","INV12",164.817,106.329,622.44,-0.039999999999992,0.0359999999999872,0.0136585015706295,"1"
"1141","INV12",164.691,106.42,626.43,-0.126000000000005,0.0910000000000082,0.0394480261873681,"1"
"1142","INV12",164.622,106.518,630.42,-0.0689999999999884,0.097999999999999,0.0304198167372589,"1"
"1143","INV12",164.552,106.527,634.41,-0.0700000000000216,0.00900000000000034,0.0179127411051769,"1"
"1144","INV12",164.363,106.662,638.4,-0.188999999999993,0.135000000000005,0.0589499447233879,"1"
"1145","INV12",164.432,106.629,642.39,0.0689999999999884,-0.0330000000000013,0.0194125108385487,"1"
"1146","INV12",164.406,106.676,646.38,-0.025999999999982,0.046999999999997,0.0136325370578609,"1"
"1147","INV12",164.362,106.727,650.37,-0.0440000000000111,0.0510000000000019,0.0170957503746712,"1"
"1148","INV12",164.334,106.699,654.36,-0.0279999999999916,-0.0280000000000058,0.0100502486666104,"1"
"1149","INV12",164.331,106.688,658.35,-0.00300000000001432,-0.0109999999999957,0.0028938462565967,"1"
"1150","INV12",164.309,106.739,662.34,-0.0219999999999914,0.0510000000000019,0.0140971513472065,"1"
"1151","INV12",163.286,107.339,666.33,-1.023,0.599999999999994,0.301008059253272,"1"
"1152","INV12",164.333,106.759,670.32,1.047,-0.579999999999998,0.303785902257782,"1"
"1153","INV12",164.282,106.784,674.31,-0.0509999999999877,0.0250000000000057,0.0144157074326506,"1"
"1154","INV12",164.221,106.81,678.3,-0.061000000000007,0.0259999999999962,0.0168299184264992,"1"
"1155","INV12",164.192,106.821,682.29,-0.0289999999999964,0.0109999999999957,0.00787211290318191,"1"
"1156","INV12",164.235,106.819,686.28,0.0430000000000064,-0.00199999999999534,0.0109255041878345,"1"
"1157","INV12",164.202,106.808,690.27,-0.0330000000000155,-0.0109999999999957,0.00882869397509277,"1"
"1158","INV12",164.083,106.882,694.26,-0.119,0.0739999999999981,0.0355665179067506,"1"
"1159","INV12",163.991,106.926,698.25,-0.0919999999999845,0.0439999999999969,0.0258833477847311,"1"
"1160","INV12",164.036,106.846,702.24,0.0449999999999875,-0.0799999999999983,0.0232963956226958,"1"
"1161","INV12",164.232,106.755,706.23,0.195999999999998,-0.0910000000000082,0.0548464179101689,"1"
"1162","INV12",163.926,106.897,710.22,-0.306000000000012,0.14200000000001,0.0856199380377348,"1"
"1163","INV12",164.267,108.634,714.21,0.341000000000008,1.73699999999999,0.449278010257186,"1"
"1164","INV12",163.855,106.967,718.2,-0.412000000000006,-1.667,0.435827007242205,"1"
"1165","INV12",163.135,107.348,722.19,-0.719999999999999,0.381,0.206749374664949,"1"
"1166","INV12",163.561,106.933,726.18,0.426000000000016,-0.414999999999992,0.150946108824747,"1"
"1167","INV12",163.699,107.016,730.17,0.138000000000005,0.0829999999999984,0.0408724017179173,"1"
"1168","INV12",163.805,106.904,734.16,0.105999999999995,-0.112000000000009,0.0391389980227443,"1"
"1169","INV12",163.708,106.956,738.15,-0.0970000000000084,0.0520000000000067,0.0279337753924103,"1"
"1170","INV12",163.557,107.075,742.14,-0.15100000000001,0.119,0.048795695163877,"1"
"1171","INV12",163.747,107.037,746.13,0.190000000000026,-0.0379999999999967,0.0491783607910028,"1"
"1172","INV12",163.76,106.955,750.12,0.0129999999999768,-0.0820000000000078,0.0210721047941004,"1"
"1173","INV12",163.622,107.009,754.11,-0.137999999999977,0.054000000000002,0.0376114386859698,"1"
"1174","INV12",163.548,107.036,758.1,-0.0740000000000123,0.027000000000001,0.0199928483180822,"1"
"1175","INV12",163.609,106.927,762.09,0.061000000000007,-0.108999999999995,0.0317025294718421,"1"
"1176","INV12",163.442,107.058,766.08,-0.167000000000002,0.131,0.0538705210070845,"1"
"1177","INV12",163.44,107.076,770.07,-0.00200000000000955,0.0179999999999865,0.00459664220209707,"1"
"1178","INV12",163.372,107.104,774.06,-0.0679999999999836,0.0280000000000058,0.0186647475237026,"1"
"1179","INV12",163.203,107.19,778.05,-0.169000000000011,0.0859999999999985,0.0481277438587047,"1"
"1180","INV12",163.134,107.239,782.04,-0.0690000000000168,0.0490000000000066,0.0214793401945585,"1"
"1181","INV12",163.082,107.274,786.03,-0.0519999999999925,0.0349999999999966,0.0159090699941247,"1"
"1182","INV12",162.888,107.382,790.02,-0.193999999999988,0.108000000000004,0.0563543231248064,"1"
"1183","INV12",162.656,107.533,794.01,-0.231999999999999,0.150999999999996,0.0702569062724177,"1"
"1184","INV12",162.418,107.647,798,-0.238,0.114000000000004,0.0669781517971405,"1"
"1185","INV12",161.897,107.874,801.99,-0.521000000000015,0.22699999999999,0.144239719758144,"2"
"1186","INV12",160.402,108.572,805.98,-1.495,0.698000000000008,0.418760882422381,"2"
"1187","INV12",158.965,109.127,809.97,-1.43699999999998,0.554999999999993,0.390977799724415,"2"
"1188","INV12",156.299,109.671,813.96,-2.666,0.544000000000011,0.690592860002535,"2"
"1189","INV12",154.544,109.148,817.95,-1.755,-0.52300000000001,0.464789630259556,"2"
"1190","INV12",153.696,108.543,821.94,-0.848000000000013,-0.60499999999999,0.264389658106877,"1"
"1191","INV12",153.228,108.121,825.93,-0.467999999999989,-0.422000000000011,0.159940369985485,"1"
"1192","INV12",152.986,107.917,829.92,-0.242000000000019,-0.203999999999994,0.0803330566114603,"1"
"1193","INV12",153.251,107.761,833.91,0.265000000000015,-0.156000000000006,0.0780476455533645,"1"
"1194","INV12",153.378,107.525,837.9,0.126999999999981,-0.23599999999999,0.0680207780875965,"2"
"1195","INV12",158.277,108.452,841.89,4.899,0.926999999999992,1.26546528237286,"2"
"1196","INV12",159.488,108.833,845.88,1.21100000000001,0.381,0.322213294892531,"2"
"1197","INV12",159.68,109.311,849.87,0.192000000000007,0.478000000000009,0.130740965389282,"2"
"1198","INV12",160.553,109.541,853.86,0.87299999999999,0.22999999999999,0.229134407546953,"2"
"1199","INV12",160.15,110.551,857.85,-0.402999999999992,1.01000000000001,0.275998044858658,"2"
"1200","INV12",160.82,111.651,861.84,0.669999999999987,1.09999999999999,0.32689921805619,"2"
"1202","INV13",158.989,110.98,1145.13,-5.34999999999999,-9.944,2.86594907465814,"2"
"1203","INV13",163.967,109.79,1149.12,4.97800000000001,-1.19,1.29905072602501,"2"
"1204","INV13",155.664,111.774,1153.11,-8.30300000000003,1.98399999999999,2.16668728860241,"2"
"1205","INV13",165.045,105.354,1157.1,9.381,-6.42,2.88514675542781,"2"
"1206","INV13",170.526,102.924,1161.09,5.48100000000002,-2.42999999999999,1.52170560343263,"2"
"1207","INV13",170.326,105.038,1165.08,-0.200000000000017,2.11399999999999,0.538944076760027,"2"
"1208","INV13",169.918,108.067,1169.07,-0.407999999999987,3.029,0.77572458250051,"2"
"1209","INV13",169.589,108.353,1173.06,-0.329000000000008,0.286000000000001,0.110642724415937,"2"
"1210","INV13",165.256,120.688,1177.05,-4.333,12.335,3.3182511847034,"2"
"1211","INV13",174.401,113.422,1181.04,9.14500000000001,-7.26600000000001,2.96450373951582,"2"
"1212","INV13",167.234,111.796,1185.03,-7.167,-1.62599999999999,1.86526234071256,"2"
"1213","INV13",173.488,111.665,1189.02,6.25399999999999,-0.131,1.58765783031902,"2"
"1214","INV13",172.679,104.99,1193.01,-0.808999999999997,-6.67500000000001,1.70655991675222,"2"
"1215","INV13",171.575,112.293,1197,-1.10400000000001,7.30300000000001,1.87461291494282,"2"
"1216","INV13",171.252,110.907,1200.99,-0.322999999999979,-1.38600000000001,0.36120282635895,"2"
"1217","INV13",164.723,109.578,1204.98,-6.529,-1.32899999999999,1.69108842961754,"2"
"1218","INV13",158.768,107.387,1208.97,-5.95500000000001,-2.191,1.61047571181508,"2"
"1219","INV13",154.462,105.762,1212.96,-4.30600000000001,-1.625,1.16812665935378,"2"
"1220","INV13",152.719,104.988,1216.95,-1.74299999999999,-0.774000000000001,0.484041827226511,"2"
"1221","INV13",149.529,104.146,1220.94,-3.19,-0.841999999999999,0.837373613311434,"2"
"1222","INV13",148.754,103.95,1224.93,-0.775000000000006,-0.195999999999998,0.202893502614246,"1"
"1223","INV13",148.551,103.594,1228.92,-0.203000000000003,-0.356000000000009,0.104012926907672,"1"
"1224","INV13",148.576,103.249,1232.91,0.0250000000000057,-0.344999999999999,0.0877930485097866,"1"
"1225","INV13",148.609,102.873,1236.9,0.0330000000000155,-0.375999999999991,0.0957983147929188,"1"
"1226","INV13",148.584,102.941,1240.89,-0.0250000000000057,0.0679999999999978,0.0183883204940913,"1"
"1227","INV13",148.754,102.979,1244.88,0.169999999999987,0.0379999999999967,0.044212003224193,"1"
"1228","INV13",148.781,102.894,1248.87,0.0270000000000152,-0.0849999999999937,0.0226358377071096,"1"
"1229","INV13",148.818,102.79,1252.86,0.0370000000000061,-0.103999999999999,0.028016671948742,"1"
"1230","INV13",148.745,102.853,1256.85,-0.0730000000000075,0.0629999999999882,0.0244736389683806,"1"
"1231","INV13",148.851,102.725,1260.84,0.105999999999995,-0.128,0.0421808779909479,"1"
"1232","INV13",148.61,102.943,1264.83,-0.240999999999985,0.218000000000004,0.0824794998255211,"1"
"1233","INV13",148.383,104.283,1268.82,-0.227000000000004,1.34,0.344947015354974,"1"
"1234","INV13",148.69,105.059,1272.81,0.306999999999988,0.775999999999996,0.211807314870829,"1"
"1235","INV13",148.591,104.992,1276.8,-0.0989999999999895,-0.0669999999999931,0.0303403015274458,"1"
"1236","INV13",149.221,105.307,1280.79,0.629999999999995,0.314999999999998,0.178771932211276,"2"
"1237","INV13",150.926,105.786,1284.78,1.70499999999998,0.478999999999999,0.449494177194201,"2"
"1238","INV13",151.861,106.052,1288.77,0.935000000000002,0.266000000000005,0.246726226438214,"2"
"1239","INV13",152.963,106.266,1292.76,1.102,0.213999999999999,0.284920380603529,"2"
"1240","INV13",153.68,106.28,1296.75,0.717000000000013,0.0139999999999958,0.182014382636689,"2"
"1241","INV13",154.565,106.067,1300.74,0.884999999999991,-0.213000000000008,0.231033347234407,"1"
"1242","INV13",154.595,105.645,1304.73,0.0300000000000011,-0.421999999999997,0.107376905285581,"1"
"1243","INV13",154.853,105.973,1308.72,0.25800000000001,0.328000000000003,0.105916354316392,"1"
"1244","INV13",155.108,105.634,1312.71,0.254999999999995,-0.338999999999999,0.107665082316734,"1"
"1245","INV13",154.854,105.839,1316.7,-0.253999999999991,0.204999999999998,0.082844210321526,"1"
"1246","INV13",154.905,105.867,1320.69,0.0509999999999877,0.0280000000000058,0.0147666885358242,"1"
"1247","INV13",155.05,105.634,1324.68,0.14500000000001,-0.233000000000004,0.069653290079382,"1"
"1248","INV13",154.967,105.638,1328.67,-0.0829999999999984,0.00400000000000489,0.021090438995474,"1"
"1249","INV13",155.114,105.485,1332.66,0.146999999999991,-0.153000000000006,0.0538513849038176,"1"
"1250","INV13",155.208,105.386,1336.65,0.0939999999999941,-0.0990000000000038,0.0346490858270614,"1"
"1251","INV13",155.291,105.21,1340.64,0.0829999999999984,-0.176000000000002,0.049388150029051,"1"
"1252","INV13",155.298,105.213,1344.63,0.007000000000005,0.00300000000000011,0.00193293733651486,"1"
"1253","INV13",155.289,105.23,1348.62,-0.00900000000001455,0.0170000000000101,0.00488207717301703,"1"
"1254","INV13",155.306,105.193,1352.61,0.0170000000000243,-0.0370000000000061,0.0103346563814773,"1"
"1255","INV13",155.315,105.118,1356.6,0.00899999999998613,-0.0750000000000028,0.0191720989523062,"1"
"1256","INV13",155.35,105.019,1360.59,0.0349999999999966,-0.0989999999999895,0.0266509547707554,"1"
"1257","INV13",155.431,104.888,1364.58,0.0810000000000173,-0.131,0.0390912383978511,"1"
"1258","INV13",155.433,104.854,1368.57,0.00199999999998113,-0.034000000000006,0.00864435856138521,"1"
"1259","INV13",155.417,104.786,1372.56,-0.0159999999999911,-0.0679999999999978,0.0177302022300223,"1"
"1260","INV13",155.497,104.745,1376.55,0.0800000000000125,-0.0409999999999968,0.0228158331146919,"1"
"1261","INV13",155.63,104.598,1380.54,0.132999999999981,-0.147000000000006,0.0503140181774314,"1"
"1262","INV13",155.686,104.51,1384.53,0.0560000000000116,-0.0879999999999939,0.0264739183967623,"1"
"1263","INV13",155.789,104.444,1388.52,0.10299999999998,-0.0660000000000025,0.0310486083221838,"1"
"1264","INV13",155.851,104.31,1392.51,0.0620000000000118,-0.134,0.0374741702036394,"1"
"1265","INV13",155.98,104.119,1396.5,0.128999999999991,-0.191000000000003,0.0584979957935801,"1"
"1266","INV13",155.983,104.141,1400.49,0.00300000000001432,0.0220000000000056,0.00563543231248274,"1"
"1267","INV13",155.995,104.059,1404.48,0.0120000000000005,-0.0820000000000078,0.0210338572133022,"1"
"1268","INV13",155.984,104.1,1408.47,-0.0109999999999957,0.0409999999999968,0.0107741042014158,"1"
"1269","INV13",156.05,103.916,1412.46,0.0660000000000025,-0.183999999999997,0.049613933786044,"1"
"1270","INV13",156.082,103.892,1416.45,0.0319999999999823,-0.0240000000000009,0.0101522842639559,"1"
"1271","INV13",155.243,104.394,1420.44,-0.838999999999999,0.50200000000001,0.248150804799723,"1"
"1272","INV13",156.103,103.805,1424.43,0.860000000000014,-0.588999999999999,0.264559182860466,"1"
"1273","INV13",156.225,103.514,1428.42,0.121999999999986,-0.291000000000011,0.0800860967048175,"1"
"1274","INV13",156.188,103.512,1432.41,-0.0370000000000061,-0.00199999999999534,0.00940457224043241,"1"
"1275","INV13",156.189,103.439,1436.4,0.00100000000000477,-0.0730000000000075,0.0185296571050212,"1"
"1276","INV13",156.256,103.396,1440.39,0.0670000000000073,-0.0429999999999922,0.0202059789213154,"1"
"1277","INV13",156.344,103.153,1444.38,0.0879999999999939,-0.242999999999995,0.0655947759911273,"1"
"1278","INV13",156.552,102.48,1448.37,0.207999999999998,-0.673000000000002,0.178784183231555,"1"
"1279","INV13",156.641,102.27,1452.36,0.0889999999999986,-0.210000000000008,0.0578886106390755,"1"
"1280","INV13",156.64,102.034,1456.35,-0.00100000000000477,-0.23599999999999,0.059899014881865,"1"
"1281","INV13",156.827,101.566,1460.34,0.187000000000012,-0.468000000000004,0.127912990361209,"1"
"1282","INV13",156.924,101.229,1464.33,0.0970000000000084,-0.337000000000003,0.0890056325647798,"1"
"1283","INV13",157,100.815,1468.32,0.0759999999999934,-0.414000000000001,0.10683199093386,"1"
"1284","INV13",157.671,100.262,1472.31,0.670999999999992,-0.552999999999997,0.220688161682133,"1"
"1285","INV13",157.815,99.86,1476.3,0.144000000000005,-0.402000000000001,0.108378903646649,"1"
"1286","INV13",158.11,99.679,1480.29,0.295000000000016,-0.180999999999997,0.0878429292606029,"2"
"1287","INV13",157.358,98.632,1484.28,-0.75200000000001,-1.047,0.327176262483963,"2"
"1288","INV13",157.239,97.517,1488.27,-0.119,-1.11500000000001,0.284602092223492,"2"
"1289","INV13",156.355,95.451,1492.26,-0.884000000000015,-2.066,0.570349917660947,"2"
"1290","INV13",155.775,93.958,1496.25,-0.579999999999984,-1.49299999999999,0.406523326737893,"2"
"1291","INV13",154.749,92.8,1500.24,-1.02600000000001,-1.158,0.392674948122677,"1"
"1292","INV13",154.543,92.587,1504.23,-0.205999999999989,-0.212999999999994,0.075207889535988,"1"
"1293","INV13",153.807,92.172,1508.22,-0.736000000000018,-0.415000000000006,0.214451385608503,"1"
"1294","INV13",154.225,92.281,1512.21,0.418000000000006,0.109000000000009,0.109639088502418,"1"
"1295","INV13",153.953,91.725,1516.2,-0.271999999999991,-0.556000000000012,0.157098193193367,"1"
"1296","INV13",154.068,91.608,1520.19,0.115000000000009,-0.11699999999999,0.0416382915914069,"1"
"1297","INV13",154.274,91.619,1524.18,0.205999999999989,0.0109999999999957,0.0523587513363863,"1"
"1298","INV13",154.494,91.751,1528.17,0.219999999999999,0.132000000000005,0.0651172292825368,"1"
"1299","INV13",154.266,91.668,1532.16,-0.228000000000009,-0.0829999999999984,0.0615831446276841,"1"
"1300","INV13",154.036,91.453,1536.15,-0.22999999999999,-0.215000000000003,0.0799089415808676,"1"
"1301","INV13",154.073,91.496,1540.14,0.0370000000000061,0.0429999999999922,0.0143978219326724,"1"
"1302","INV13",154.252,91.583,1544.13,0.179000000000002,0.0870000000000033,0.0505133532438262,"1"
"1303","INV13",154.268,91.65,1548.12,0.0159999999999911,0.0670000000000073,0.0174832386794881,"1"
"1304","INV13",154.543,91.754,1552.11,0.275000000000006,0.103999999999999,0.074621447532588,"1"
"1305","INV13",154.562,91.782,1556.1,0.0190000000000055,0.0279999999999916,0.0085882864546633,"1"
"1306","INV13",154.623,91.753,1560.09,0.0609999999999786,-0.0289999999999964,0.0171427865896072,"1"
"1307","INV13",154.427,91.598,1564.08,-0.195999999999998,-0.155000000000001,0.0634218203398089,"1"
"1308","INV13",154.584,91.661,1568.07,0.157000000000011,0.0630000000000024,0.0429361814714928,"1"
"1309","INV13",154.541,91.647,1572.06,-0.0430000000000064,-0.0139999999999958,0.0114775827965444,"1"
"1310","INV13",154.558,91.677,1576.05,0.0169999999999959,0.0300000000000011,0.0087517460150082,"1"
"1311","INV13",154.541,91.673,1580.04,-0.0169999999999959,-0.00400000000000489,0.00443255055750511,"1"
"1312","INV13",154.631,91.709,1584.03,0.0900000000000034,0.0360000000000014,0.0246022757686357,"1"
"1313","INV13",154.576,91.659,1588.02,-0.0550000000000068,-0.0499999999999972,0.0188655694762933,"1"
"1314","INV13",154.501,91.57,1592.01,-0.0749999999999886,-0.0890000000000128,0.0295399199311814,"1"
"1315","INV13",154.345,91.382,1596,-0.156000000000006,-0.187999999999988,0.0620037826785874,"1"
"1316","INV13",154.323,91.3,1599.99,-0.0219999999999914,-0.0820000000000078,0.021548208402835,"1"
"1317","INV13",154.212,91.267,1603.98,-0.111000000000018,-0.0330000000000013,0.0293912574603378,"1"
"1318","INV13",154.121,91.142,1607.97,-0.0909999999999798,-0.125,0.039242551397577,"1"
"1319","INV13",154.029,90.953,1611.96,-0.092000000000013,-0.188999999999993,0.0533508333825081,"1"
"1320","INV13",153.723,90.647,1615.95,-0.305999999999983,-0.305999999999997,0.109834860427958,"1"
"1321","INV13",153.469,90.468,1619.94,-0.254000000000019,-0.179000000000002,0.0788670615590218,"1"
"1322","INV13",153.176,90.195,1623.93,-0.293000000000006,-0.27300000000001,0.101642695750981,"1"
